lax.zc,lay.zc,laz.zc,hax.zc,hay.zc,haz.zc,lmag.zc,hmag.zc,lpc1.zc,lpc2.zc,lpc3.zc,hpc1.zc,hpc2.zc,hpc3.zc,lax.p2p,lay.p2p,laz.p2p,hax.p2p,hay.p2p,haz.p2p,lmag.p2p,hmag.p2p,lpc1.p2p,lpc2.p2p,lpc3.p2p,hpc1.p2p,hpc2.p2p,hpc3.p2p,lax.rms,lay.rms,laz.rms,hax.rms,hay.rms,haz.rms,lmag.rms,hmag.rms,lpc1.rms,lpc2.rms,lpc3.rms,hpc1.rms,hpc2.rms,hpc3.rms,lax.kurt,lay.kurt,laz.kurt,hax.kurt,hay.kurt,haz.kurt,lmag.kurt,hmag.kurt,lpc1.kurt,lpc2.kurt,lpc3.kurt,hpc1.kurt,hpc2.kurt,hpc3.kurt,lax.skew,lay.skew,laz.skew,hax.skew,hay.skew,haz.skew,lmag.skew,hmag.skew,lpc1.skew,lpc2.skew,lpc3.skew,hpc1.skew,hpc2.skew,hpc3.skew,lax.cf,lay.cf,laz.cf,hax.cf,hay.cf,haz.cf,lmag.cf,hmag.cf,lpc1.cf,lpc2.cf,lpc3.cf,hpc1.cf,hpc2.cf,hpc3.cf,lax.vrms,lay.vrms,laz.vrms,hax.vrms,hay.vrms,haz.vrms,lmag.vrms,hmag.vrms,lpc1.vrms,lpc2.vrms,lpc3.vrms,hpc1.vrms,hpc2.vrms,hpc3.vrms,lax.ent,lay.ent,laz.ent,hax.ent,hay.ent,haz.ent,lmag.ent,hmag.ent,lpc1.ent,lpc2.ent,lpc3.ent,hpc1.ent,hpc2.ent,hpc3.ent,label
31.0,32.0,19.0,94.0,84.0,82.0,28.0,88.0,32.0,19.0,26.0,78.0,85.0,82.0,13.237700100439724,17.323145098506302,10.210425077917762,13.942221448803366,13.197279609474208,14.638267501188466,13.445038316925547,13.80075001259911,4.241925275378301,3.1958104184022496,1.8530615518474196,3.437053692002032,3.6926979867168903,3.9403285298836854,2.7868302303049877,3.6575540735560526,2.2908509634657555,2.7770245250427736,2.9142763717379196,2.852456108282339,2.9769294855777613,2.7423188235279388,0.8123792227582407,0.6806223009917056,0.4009172948343955,0.6462529707069703,0.7013535611992776,0.6376472109603475,-0.5413300164766803,-0.21173448360394875,-0.7096097966498158,-0.027511922727299964,-0.5714704372235371,-0.4764354797796315,-0.3169064202761662,-0.2523740583186269,0.09137240031957727,-0.33225717870652627,-0.18096283079174746,0.18544835041324648,-0.2739014660402024,0.8846210149853033,-0.007545767146554448,-0.14092015124417975,0.020820585055700738,-0.12282581002073237,0.1339786049281651,-0.16010751478231253,0.572436431930143,0.19210087781370913,0.0077890519413241445,0.12086648206873063,-0.0775617759264388,0.19580004104604917,-0.21122031915851533,0.47209116395797374,2.51521092873596,2.242471714048136,2.325394824070576,2.405443227123893,2.5256912472428996,2.160203881503444,2.715467038566237,2.8176982170385925,2.3277271372625847,2.526913196398556,2.36354423292949,2.5550526880838853,2.03612534932846,3.1455494991288466,0.4132556838122005,0.3225555899423599,1.3551998426538339,0.040704443938472244,0.08200235099499016,0.06085851248121083,0.7608188438763732,0.07878446549060812,0.1018642876686113,0.32196217888422696,0.16709192466770484,0.01714538434661681,0.013632311579753892,0.010311017648361953,2.1296496770366145,2.115585804333361,2.1871989189877716,2.087277828363988,2.164868376612697,2.0391443658917856,2.1137460490571227,2.0565910021450593,2.0245825272515106,2.1320583542233082,2.1167302840517754,1.9706624625821323,2.0030757486743687,1.8264592961552322,1.0
18.0,16.0,21.0,90.0,96.0,93.0,16.0,99.0,12.0,21.0,19.0,91.0,89.0,92.0,7.5091441016013505,9.554727450556584,8.976012569850809,15.235700853364051,11.551367536614634,10.395609676646245,11.509973309722682,11.886249587878865,3.3269131418876365,2.9991494225759814,2.2102877998003514,4.15425075554178,4.639336652031749,3.4763610481908684,1.6937987590022663,1.5294656965004647,1.3819018699587267,2.5611312333817864,2.493030679661898,2.240768306637848,1.8838818897044736,2.471008964086219,0.6380558115905757,0.5161401362423718,0.4336530644729916,0.8926141225009986,0.8720430896945992,0.7831395058810484,-0.25919435496511767,0.4894671550274272,0.914377286447849,0.05993342261460155,-0.08109958609172141,-0.513916159011016,1.1859517146138199,0.09343997327926878,0.3488133069739803,0.25970701314949185,-0.42119759177115323,0.061420635033630155,-0.20570329706766488,-0.6039116908456483,-0.26254064920047865,-0.14605730417749968,-0.39302799530034727,-0.20060743685490728,0.25722434896524443,-0.005896500588024704,-0.30826833726063274,0.35838072924656006,-0.14835170604527229,-0.065762742869909,0.2900986658962013,0.4991673233951523,0.167871573358853,-0.06431289169010632,1.705278451702163,2.400543493594814,2.5833112468149344,2.8400346765304674,2.540856357587512,2.3167248860641307,2.242549829437538,2.7449815544907,2.1428970548180635,2.4746488862897467,2.87913973480929,2.576291151842307,2.9883624611268207,2.3535548100447157,0.6059056524849994,0.24489391965482882,0.1576864007719856,0.05951970213422988,0.05617088249842776,0.05062000930980812,0.5230732414399036,0.0677041053059875,0.19107663200242933,0.044120387830761026,0.10358348187954121,0.02115953537428258,0.01661044889736304,0.020059627426193525,2.0975151677887114,1.8480990602471785,1.798217745197405,1.9492729994565219,2.1082153057694053,2.146175949055818,1.7904021328580797,2.068469786844362,1.9766024981385126,1.9150540707398902,2.0498343602160345,2.1124684441049015,2.026611059105975,2.176764743490584,1.0
11.0,24.0,22.0,86.0,78.0,90.0,18.0,88.0,20.0,15.0,18.0,84.0,88.0,89.0,20.587012169491118,9.308399584783274,14.500042298292556,17.48706712672015,12.448052780875969,21.854449606098797,15.48195082635175,10.994373898671256,3.4999921530058824,4.039494139809138,3.6712357739688946,4.560706809446646,2.877271293945736,4.318765700685985,4.43516541991176,1.7002961196823372,2.5080493044460694,2.9007158791682595,2.3035994693612705,2.7762614321685453,2.995929700369995,2.500276380650834,0.6744066298879076,0.8051895153090429,0.6208237955809341,0.8120175245459458,0.5886683887733124,0.6841995496144843,0.31350177622125575,0.43259610182407116,0.49830436158951175,0.49694228304606947,0.02635796615788255,1.906654106566763,0.3506268391746641,-0.730596274871969,0.7845601142076624,0.3745736699502773,0.6304672750323856,0.34256984159725024,-0.49488243695200396,0.3926602686226488,0.6383778686191316,-0.08976286555198697,0.014427407298084966,0.13493476289729794,0.09818687981466148,0.04712251113449058,0.08658446418690491,-0.07647541081409781,0.4116709124775637,-0.3497857107472758,0.24596529222887642,0.1392533734643385,-0.03477074454690722,0.36788547311136754,2.3514549596028687,2.4634853225261804,3.330017149963267,3.0469752068053286,2.674722820760084,3.970525986288193,2.495184535091403,2.0596241995884776,2.99503826066877,2.5982502047175524,2.6747023976598454,2.7261750004687872,2.7122628547751866,3.404010072656957,2.099466130317646,0.20596342621866442,0.17912148836873343,0.06734046862861118,0.061228568818947136,0.0723330026048254,1.0875062848849837,0.048813300571995205,0.0730086842188294,0.35716016082112456,0.17203506978335675,0.025626163522510466,0.014023544577791255,0.011074282008349921,2.0024864477171183,1.9825313045478592,1.8991787355518814,1.8840810801689356,1.9760963952368238,1.616528898985916,2.0389980651030535,2.1759033456649903,1.9738876650248234,1.9963845251144996,1.8938577722870975,1.9610915688798969,2.10728819514417,1.8425755634870526,1.0
5.0,9.0,1.0,89.0,86.0,88.0,3.0,89.0,3.0,18.0,9.0,96.0,85.0,86.0,23.485373445003916,13.763739153937422,50.301396384866166,15.912954440580961,14.26270151794597,21.592170177689468,35.424752508062284,16.95362821419849,4.897456327187429,2.4615247224692682,1.3838373072751429,2.1174977881853208,3.605948075872584,1.78629887543602,5.353782353880919,3.390120409129248,16.847686734939458,2.6268652231634,2.6505043022314827,2.8835604452050414,10.271898834003332,2.79173317207418,1.4317747660330524,0.4615339959959106,0.33807527744862365,0.3653065675380562,0.6005222195558992,0.3142514669688847,-0.62026896752832,-0.8761134106331365,-1.2455877608126789,0.34673398820358736,0.21083054780821842,2.2439854752918738,-1.1689912475259747,0.3941112732404761,-1.104264176310479,0.22321526171167605,-0.5329074965362754,0.17911240984560628,0.3967261383179359,0.37790948526550494,-0.19493717298839863,0.18038173574110558,-0.6634174628278205,-0.20843081468159208,0.05806876680281756,-0.17573588090478282,-0.5725818200929169,-0.1163626656755295,0.44488313374367616,-0.1955350771472655,0.042654199562506136,-0.10515603638348173,-0.16533216500932724,0.11280297285701542,1.9996731416881495,1.866126903363559,1.1290717012639024,2.809243655583689,2.7131744148695556,3.71810948331865,1.3925374996716513,3.2524053285980683,1.984835311981709,2.3647201787892556,2.1368958147530592,2.5404757379452607,2.5862971120965152,3.1447772552102795,4.053896502027996,2.2150057762914392,14.390056871531721,0.057899146404086256,0.05319469441166196,0.06938009337536223,8.732901971753591,0.0468969485778516,1.181870270413583,0.10083795541671203,0.13664741070816205,0.0057111294076987555,0.01376448551130155,0.006128086069346997,2.1419985646190054,2.143109004059901,1.8157093639290511,1.8900211809518914,2.0010765097384677,1.627645962023508,2.033096436004516,1.8907698892403957,2.138660736297616,2.0067670472874366,2.1771995679704568,1.9440679975367134,1.9381498544792473,1.9530538843719139,1.0
17.0,25.0,11.0,91.0,82.0,84.0,17.0,86.0,15.0,15.0,20.0,89.0,92.0,94.0,11.529490817097667,24.570292261506893,19.124264518873133,13.770411728842419,13.722685497173643,20.46139373390224,16.1452709891405,17.3069456631265,5.640771992572528,3.234491966341392,3.8796714124093894,3.4860121428142783,4.619870036909992,3.7778282551777105,2.3477353315712786,3.1882672288006035,3.606019593108223,2.5485857288031375,2.4567551436015638,2.8376599488580725,2.740543671485671,2.8211227319484227,0.89075489250255,0.6913365376997107,0.6274868629802,0.6154810710757435,0.7514676880320069,0.5711994851479746,-0.19104956668612427,5.728165041664868,0.25783528144667756,-0.1451651298835488,-0.1515004772460946,2.09042537517451,0.7477635521774091,0.6624346057547092,3.2465718766720713,-0.32953959454483783,1.8175390401975786,-0.1044916609796287,0.31596456233350434,1.4017564276674674,-0.3168571788727604,-0.3738506006754629,0.41888372548352704,-0.0031294726685095124,-0.09189124560346636,-0.6691399482955775,0.0917908904915006,-0.07823816544301093,0.7328032167540686,-0.054855252658015836,0.6514456761595239,-0.16810948380664759,0.06524967733279247,-0.5631895774518503,2.276889844899283,3.6068363808907398,3.1060196142940217,2.5272103118364657,2.564236966797522,2.7240608629915406,2.8843774700438845,3.2081412347236924,3.8311828453849914,2.489179003963679,3.509953756041574,2.7006003597285337,3.1853168116692547,2.612462823713737,0.7497433565684685,0.5566516922235067,1.8010797731026726,0.06292501006447802,0.05369998479905858,0.060570456873958504,1.0542029592218134,0.056386642659465684,0.3329111981140413,0.30551367319736167,0.10415316194355098,0.011189656410206436,0.01697484384808612,0.01599003220105994,2.0666874288583914,1.3407094958510937,1.9468598539088524,2.019588396276164,1.9671907178542334,1.6597664148138087,1.8119354703639579,1.883934387847225,1.7253036776020438,2.0965564790254168,1.7999470339863388,1.963696373537413,1.911855477582883,1.8030514923530983,1.0
5.0,5.0,1.0,86.0,83.0,79.0,2.0,80.0,5.0,16.0,14.0,83.0,83.0,73.0,31.92117640804304,35.534930275887746,88.18527605921417,26.255124119270477,44.298339906053116,22.820247636667773,41.436017821549285,39.95295385014106,6.206731431058465,2.595491150609094,2.317611898745986,4.853125585816855,2.4218739192008125,3.3289861447421716,5.577313457956893,7.110237113090946,30.496358375044704,3.707364435328576,4.760548826913395,3.7933686783277962,12.013070003811444,4.460484715415042,1.3870945680149744,0.4915021032677458,0.394036879731912,0.5572381900987252,0.39223207342060584,0.3826549815495137,4.049364250952391,1.1187183233276716,-0.6152020903298512,1.7778411839071584,9.992827077434125,1.2212692079971363,-0.7311046928785156,6.508597000400117,0.9956399077368503,1.0764583051548025,3.301187591265121,6.674346371238872,0.988435216210473,7.060989777294029,-1.8133418735501137,-1.3253631946037705,1.0791181135606713,-0.060405510480485876,-0.5529003322485455,0.0572439685898389,0.9087988202366576,-0.17759891741993653,1.3885756497936308,-0.5103387299630531,1.5574249258783677,0.29993728430811467,0.07858023334010357,-0.6235747596298903,1.7252288644257376,1.6612123230052778,2.0801782609470036,3.5860937180909227,4.038788115774772,2.9057979607700486,2.020815539029379,4.451744644615901,3.253548927015844,2.8182257686093473,3.9869232109239263,4.443286326628289,3.2304218571613736,3.6678709920845267,3.618312641817185,4.649478968893041,23.8295360713515,0.08519330915716752,0.09572956431118342,0.07914704934253511,8.692618442841377,0.0926151995117415,1.0538275793728453,0.17060469533588438,0.16676123738354873,0.010898797356793173,0.010459261476211778,0.007567422090492441,1.7588795496057,1.8046753842304422,1.4409014034003391,1.7492767093548758,1.2474783326331709,1.8549051020993776,1.8762254038454664,1.3524893718815667,1.5744631940036657,1.8569474536463766,1.7457296440245131,1.4164598304905736,1.8480141202866642,1.3988553041060765,1.0
23.0,18.0,13.0,91.0,86.0,94.0,19.0,92.0,14.0,17.0,22.0,84.0,89.0,96.0,8.504469754517686,11.097797073999573,13.01382497787472,17.734093901879078,14.94231927161809,13.433770675817414,11.862866366016533,15.190885805659036,2.764145095050659,4.032009400548851,2.207495033439745,4.9358555302921845,3.734779936276301,3.8116184526891383,1.8833632225291261,1.9099360225711992,2.2830050727218585,2.7942836273525224,2.8327455386797293,2.597304068301869,2.050602160283525,2.7234595727145705,0.6876922557582473,0.6162216087207176,0.44089125725472944,0.8824269833306556,0.7291024649198562,0.7811163677248762,0.0936330429870913,0.44161592900933355,0.6318276484127203,1.1462260985086177,-0.22707389441370207,-0.26952371854998747,0.7697099624402672,0.18505799659223365,-0.02105909553983576,0.6951119530336158,-0.2501263446978701,0.4801440415929017,0.032216734407640946,-0.3072362125272825,0.5845740640389823,0.3102849573656351,-0.624869446291286,0.34150844780845335,0.006458293465390143,-0.21044213961569103,0.45431720916011525,-0.08529711666739323,0.7302493408495555,-0.4451643726682107,0.2404647818940354,0.3232779288567505,-0.1555539135218528,0.2564696972350555,2.6043512112375056,3.3802987050861724,1.5934615470185058,3.5707997842308004,3.0659974722755723,2.5262394187130157,3.7412327793635853,2.410832960246723,2.4444556087689207,2.632356713704732,2.2738351116693436,3.3956126054291826,2.419578010188944,2.526626966771927,0.40275694300193665,0.5938469065809465,0.6967107201689973,0.05791092032735734,0.05989907309046637,0.03796633184343416,0.5108132803623551,0.05660301946945724,0.23972375843336657,0.15259860054648036,0.05673505363227717,0.020155582559497297,0.011585616496151661,0.013353011054148024,2.132688083704249,1.957511386898881,1.8356949280944692,1.8674037540373305,2.019709246791288,2.0627393911466507,1.9298514525080162,1.9868980555681552,2.1290117053705693,1.802254317200844,2.0643045241224502,1.9839600288559884,2.0710541423106097,2.0970497302180413,1.0
10.0,5.0,1.0,84.0,82.0,74.0,5.0,83.0,5.0,10.0,14.0,78.0,86.0,91.0,32.015995306708874,28.998053068075023,105.80035572249517,17.072739846991226,17.93189891786642,18.918786823670644,72.50999118738719,15.670533546131992,4.27405686613766,5.718333696452266,1.7788628946725975,2.2624890118618115,2.3438358126630714,1.2974402290762166,5.68216895215194,7.154417582414052,32.46593193208428,3.0904481947443943,3.11551965298286,3.278741113185148,16.06411992752809,2.73240831822946,1.2673526949888454,0.9177627321205608,0.3684689638131872,0.35911412953889404,0.4320015638926023,0.27837731394084675,3.929652931551143,-0.6837770679302881,-0.72866370496468,0.32951089009620693,1.3717204547703439,0.6304229663003484,-0.09071215884870076,0.24016787076115254,-0.8032656559772553,5.0494366901082,0.47642198579552186,1.633290742540014,0.3077315804130447,0.13131364759052389,-1.6410507617441261,-0.674227392641075,0.9470632328876457,0.028414744972996026,0.5443062917518867,0.03360962455048444,0.10258018022398394,-0.04712034138467471,-0.8751780369214746,1.777687589625376,0.45516210911744676,0.388064589602167,-0.02536347631258058,0.45548716867450223,1.520226787641245,2.0442587296783366,1.9637936786195254,2.8378592078262446,3.537758231846914,3.318812569273521,1.998717672426228,2.1995520671991375,1.4083167993003365,4.159398142016268,2.259279678423632,3.4257857948631347,2.6881966959380184,2.648207509033382,2.7271190439996262,5.190984004626982,23.614108362786993,0.0491088277092711,0.051646097202522494,0.061066323418381405,9.212535657889028,0.0412276255007898,1.0223589417527086,0.2822047856929296,0.11585433978202532,0.006250540598746082,0.006803844306861931,0.0042871594421581595,1.780425907193734,1.825849966729768,1.6452497189846265,1.9894558799326079,1.8911194542667449,1.9347506057155892,1.7862601126830873,1.9255966737266301,1.936779862309617,1.619964859627773,1.8931740131603358,1.8412909438508318,2.00487874357711,2.0913462083806245,1.0
15.0,22.0,13.0,74.0,83.0,75.0,24.0,81.0,17.0,15.0,12.0,86.0,76.0,81.0,28.960013495715884,31.482850791064266,32.598747019098255,30.65783929097711,22.457813803317094,15.980027226579296,24.39001816791415,23.360713711570043,6.7798519045543255,4.88233050954266,3.5328552184685,3.827295356906252,4.994670135588542,2.8379868942452546,4.547620067342031,4.247135235716421,4.940228121599943,3.707120496146881,3.4302585711494125,2.967602739634605,3.7737890982547757,3.401587035991746,0.9407629243102733,0.7732089804232198,0.6325089567180262,0.5775498214212966,0.6132139873974771,0.5624553278702589,2.2051100204530254,7.230529295961162,3.1978825179211166,4.436107739321776,1.7354200935127313,0.055804051399112264,4.121248699097604,1.355483716843196,4.550331107457944,2.2340249793634746,0.8278542376581619,1.573981607941322,4.20189424041664,-0.14657757669420146,0.2670195526459862,-1.5272307883906904,-0.7853754227737121,0.4618799727190037,0.21221383156762802,0.020999618270038108,-1.15610317401181,0.13735117422401438,-0.03401338383663841,0.374281032061911,0.34071809248895446,-0.436038230679532,0.4891859961537956,0.1845708248992352,3.7206221799485135,2.822107916948916,2.780879689247746,5.168657924205321,4.101758935039927,2.936215652402914,2.807782799393904,3.629711017261694,3.3954333670005927,3.694330412620942,2.8780274147193428,2.6727723874047467,5.128380988462811,2.577592495234184,1.7826678428153253,0.622700506323825,1.718574647321168,0.06782876921818108,0.08121129876456029,0.048316309663908395,0.521600550475589,0.05885568761313335,0.19442001078490123,0.2972941565865822,0.25107589781828815,0.011905323743483716,0.011702077588475811,0.01149436605136129,1.757014207139675,1.4521603796658442,1.6651807586326892,1.5362917987776368,1.786820928295426,1.9934124950784378,1.489459109907289,1.7797325562248316,1.5078806426350917,1.7992929621326827,1.870037732543274,1.7804943901693078,1.534955293961806,2.0558057578245497,1.0
6.0,16.0,14.0,81.0,80.0,72.0,8.0,78.0,12.0,8.0,10.0,74.0,73.0,80.0,30.246194211178135,17.727625643339707,28.934269723422403,18.813152422583926,16.168095589772292,31.167741075122194,25.4532172824629,19.141088249731638,3.916213984205015,4.157513395414356,3.6544213408980486,3.3458442790666156,2.4876028625392066,2.7821631220172587,6.397275790301048,3.4597313251152295,7.023992103953833,3.4969111633354792,3.0743195296123877,4.234004652834053,5.894689435044423,3.107122857281814,0.7966522584721193,0.8774087285571788,0.7856911550823248,0.645740817483032,0.481131291815059,0.5159637759491894,0.8004605131661249,0.2818810139075594,-0.02400488296484049,0.6919165860563998,0.17113518487250268,1.8787288373352604,-0.23050713367029685,0.5184756237574693,-0.13172018404239783,0.7527474633030797,2.318762863427402,-0.044731805202948394,0.1955348790917526,0.13521750826014323,-1.0018280509220312,-0.07039728643805968,-0.657483050753818,-0.1031167511531282,0.10415500527142858,-0.05622124994031805,-0.5752932732974414,-0.15317051409622268,0.07643524633239224,0.9185165808637505,1.593783296346062,-0.27788798054531266,-0.013845418551383801,0.26952041177383923,1.6077217068198508,2.633915989394537,1.794544424528293,2.5511705088889243,2.6739981621079814,3.7100802885805875,1.7925773384862345,2.6585846152008235,2.6231147572311606,3.0990066295799616,3.1864062211668163,2.569841507391428,2.4945567943352858,2.722375482328607,2.4503128109090246,0.6161891890362321,2.4273083691754596,0.06431542315270557,0.058908408078803064,0.09602352603455835,2.215317972471136,0.0784101420791405,0.18934711585070427,0.3344924208189591,0.25935259106270153,0.011156245585829741,0.009726183232874093,0.012213776090240385,2.008708235509423,2.0184332509876057,2.12167002776555,1.9653175571024457,2.042633792592291,1.6925306545627712,2.138650269624685,1.903238376008072,2.091757645876079,1.9990169733697165,1.8624902358865632,2.0552217395402175,2.0551321556840834,1.9923717788988715,1.0
27.0,21.0,19.0,85.0,82.0,86.0,15.0,86.0,22.0,22.0,15.0,80.0,87.0,92.0,9.194869816225264,15.060247766190514,19.437204491905277,16.975971655673675,14.750899953318367,17.982712798793273,11.67971135018388,14.608707534922814,6.96038228000771,3.0707161226539363,3.4447791897304114,4.0955105427003105,4.166659991498132,4.111788312762249,1.7616213729386823,2.2100013301837382,2.645988887148675,2.8243919723879944,2.3428623396458,2.6850195940063015,1.3795971669020564,2.4627653343579308,0.8473132964635521,0.5712977303412333,0.39791950924135727,0.756714077207828,0.8030540133549093,0.6931254651516379,0.10321820206683174,3.3112126300540403,8.759737723814172,0.3167522296773573,1.0939157702057534,1.001926322435489,5.582429070295204,0.4670236641680261,9.012259693207465,0.22699375072243777,6.336756193893752,0.16256347629465884,-0.047492003209939515,0.5356372383614789,0.31542638582619115,-0.6124049026953474,2.134778081158112,-0.01946143166256731,-0.09506653537819498,0.18416643158403542,-0.6919112882878192,0.1526425612768947,1.7004953135575962,0.3011215353594547,0.9201880127054416,0.14030684234123109,0.20448650154216969,-0.09642630631413825,3.3030009767066724,3.039962620974928,4.97846614830393,2.8994027229256076,2.908285318118882,3.4121798896520223,2.911635396751405,3.396303511932845,5.0331855193758015,3.059816388512698,5.701016231643054,2.6290044558849837,2.7542613487530243,2.8814231155051084,0.34844355289678064,0.23385382528524368,0.7915995292047333,0.1267183305393051,0.05128615234803884,0.0694933163193298,0.28502627937357455,0.06709791120361773,0.1901175523028934,0.10173130629968691,0.10516760033910005,0.03200626687431186,0.026885435038926066,0.014886983458055765,1.9809309142659657,1.6303069640258334,1.4795886908097038,1.9028847134984268,1.855552367301439,1.8041603071093593,1.5370464957506789,1.9056362006259848,1.3159850081125215,2.0042054625699635,1.4932400649606152,1.994495674002186,2.0519204993217732,1.8974238831887047,1.0
17.0,21.0,27.0,87.0,83.0,72.0,22.0,90.0,25.0,17.0,21.0,82.0,87.0,88.0,12.70604270852823,8.546404314098709,16.68815233682608,15.838476559849141,12.394697866854585,33.79848520578321,15.909227864508011,14.37237077826876,3.5339863311885034,3.448053339364665,3.415631071435604,6.342412226926088,3.6535948313554045,4.109072146153172,2.4354463041693326,1.8187423967634662,2.682424675045608,2.7664149088566528,2.6087211402542456,3.7163177348717302,2.0072628377743507,2.594077438373323,0.6394070260659364,0.6601972823170714,0.4674762803368225,0.9251715104321006,0.7178401174586714,0.6708311870299214,1.5768508742854257,-0.3784355031413771,2.4661643144821594,0.004838025300398119,-0.2506376585790129,5.1465099829273715,6.38280655825019,0.5488627529596988,1.042606752451423,1.0616439800175588,3.6238505405309676,1.471327234569742,-0.12192914839352387,0.8290949206243012,-1.0609623615371688,-0.08414698313470151,1.0711869425119183,0.022006925978938437,-0.12692418959924842,-0.38115443183140835,-0.896017998184804,-0.17979659361596936,-0.6257519805359673,0.798502000865397,-0.4762043223828181,0.2987903470840229,-0.19969171744010764,0.21320868560401934,1.733664653481714,2.2844839882455656,3.589443725960922,2.8568666275469274,2.125034917470911,3.9498070375364693,3.4807947211405947,2.6251784271221985,2.2330272019465425,3.278960524371448,3.3869015897126733,4.211080180464422,2.319555464747279,3.0909633675465655,0.5082255697317193,0.18805358985656634,0.45765923008593584,0.06219375996755972,0.061324254519396625,0.06311286300731353,0.3903527178276144,0.040052530996180565,0.09501893786325741,0.1305080575347697,0.07165858735926588,0.0168727268943268,0.018893460382194752,0.013091274341674649,1.887241631759182,2.1108769552533477,1.7139954840936453,1.9480487651760698,2.1277451015870104,1.439676029807769,1.4264156131622066,1.971696625951807,1.9169770198756344,1.9738094471478533,1.618940733242056,1.7799760568247254,2.0575416388987553,1.872246135170691,1.0
10.0,20.0,22.0,94.0,86.0,82.0,16.0,90.0,20.0,9.0,22.0,86.0,94.0,86.0,11.328562885282054,19.672689276226265,15.794158815867604,19.196412671663893,13.292915098431422,13.859147919019279,9.720494147927639,15.667757514239838,6.0198732694695405,3.2142340005718406,2.7722566303425613,5.759577234992337,3.611846922187384,3.0964329517168605,2.3098885383463927,2.678665212741104,2.3328594332547725,2.699188156721616,2.512795362256721,2.4883555523793075,1.727697304607337,2.3555213379632587,0.8607343773728988,0.6659514607865938,0.46544667557325153,0.8216800438656902,0.7060676863170711,0.6224573341247771,-0.7388029665588052,5.206655694457172,6.214451024425319,1.070672675118706,0.03863746985220873,0.6257098830468482,0.949247276281147,0.9511775252276142,4.574229166376748,0.1149590830336682,1.5124560389693116,1.1645644766406678,0.12389144832127874,-0.11408037341032262,-0.20291241794254533,-1.0964386164657847,1.8933483060495535,0.1534181976956255,-0.15120448620553736,-0.009981456619463858,0.3847383052835017,0.15430371646840638,1.446362624403921,0.4313718869094831,-0.08432809614346622,0.20186716764855525,0.18668381243233825,-0.11588649014260397,2.1485786455794647,3.083159488081745,5.0074566426797515,3.7963500885508257,2.460570506112681,2.763276095962058,2.862441062940108,3.3322316624775943,4.337380822947662,3.0489773865623975,3.129157475954206,3.7625063912437047,2.6739867599350764,2.394758582971943,1.0953116574068498,0.41397092240406685,0.38112041405176283,0.05475931561216138,0.04285278516132365,0.04075794564790808,0.5905214878968489,0.041724762464010946,0.204578805172028,0.2689505558761689,0.0763099046590036,0.01520714893844343,0.01321649939067643,0.01028721015682473,2.053704593779153,1.5482703666160682,1.6477883702460472,1.7155251591174567,2.04318239730954,1.952143159447135,1.9038798451527028,1.8082193913893132,1.6010082054132828,2.0609059730137016,1.8611947544277299,1.7449744097083295,2.0507625346677023,2.0476152419460636,1.0
